3.35649847984313964844e-01	3.39794039726257324219e-01	3.79019379615783691406e-01	3.57930898666381835938e-01	5.31948328018188476562e-01	5.81436395645141601562e-01	1.43191933631896972656e-01	2.18488454818725585938e-01	4.37885522842407226562e-02	1.99259996414184570312e-01	2.57462978363037109375e-01	2.23168253898620605469e-01	2.85074353218078613281e-01	2.17493891716003417969e-01	7.24567174911499023438e-02	3.56776833534240722656e-01	1.99576139450073242188e-01	2.44016289710998535156e-01	2.24198579788208007812e-01	2.47739195823669433594e-01	2.84045100212097167969e-01	3.79413962364196777344e-01	3.05989503860473632812e-01	2.17972159385681152344e-01	2.38988161087036132812e-01	9.96280670166015625000e-01	2.61281013488769531250e-01	2.47035264968872070312e-01	7.08913326263427734375e-01	1.62804806232452392578e+00	2.64601409435272216797e-01	3.28276336193084716797e-01	2.73908853530883789062e-01	2.02523231506347656250e-01	1.69850707054138183594e-01	1.76980018615722656250e-01	2.85539865493774414062e-01	1.27509593963623046875e-01	3.45076918601989746094e-01	2.87938356399536132812e-01	2.97975182533264160156e-01	2.35749483108520507812e-01	1.92011356353759765625e-01	1.10464096069335937500e-01	4.45771217346191406250e-01	3.85399937629699707031e-01	2.87049055099487304688e-01	2.64238834381103515625e-01	5.07289290428161621094e-01	1.65451884269714355469e-01	3.92644643783569335938e-01	3.02692890167236328125e-01	3.83169651031494140625e-01	2.79432296752929687500e-01	4.68602657318115234375e-01	3.03278923034667968750e-01	1.85228466987609863281e-01	4.65010762214660644531e-01	4.53896641731262207031e-01	4.64516401290893554688e-01	3.90393018722534179688e-01	2.44987368583679199219e-01	5.01518607139587402344e-01	6.26402735710144042969e-01	4.06249165534973144531e-01	6.47214770317077636719e-01	0.00000000000000000000e+00	5.69317698478698730469e-01	4.17326688766479492188e-01	5.25082111358642578125e-01	4.35628890991210937500e-01	3.41497182846069335938e-01	2.29360342025756835938e-01	4.55617666244506835938e-01	3.31393599510192871094e-01	3.46185445785522460938e-01	
2.67702341079711914062e-01	3.41986894607543945312e-01	1.71756386756896972656e-01	1.92480564117431640625e-01	1.79682731628417968750e-01	8.21821093559265136719e-02	2.62745618820190429688e-01	2.10530996322631835938e-01	3.15246701240539550781e-01	2.78939247131347656250e-01	2.81266093254089355469e-01	1.04221463203430175781e-01	2.16984152793884277344e-01	3.06271553039550781250e-01	4.14503455162048339844e-01	1.72786235809326171875e-01	3.56022238731384277344e-01	2.57203578948974609375e-01	3.28425765037536621094e-01	3.45678567886352539062e-01	2.73807883262634277344e-01	3.20649981498718261719e-01	1.84550404548645019531e-01	2.59209513664245605469e-01	3.68849277496337890625e-01	4.90676045417785644531e-01	2.24453330039978027344e-01	3.16554307937622070312e-01	4.13670182228088378906e-01	2.59148597717285156250e-01	3.44941437244415283203e-01	7.01672434806823730469e-02	4.09258604049682617188e-01	1.36433124542236328125e-01	3.17592382431030273438e-01	4.14319634437561035156e-01	3.29651474952697753906e-01	2.14078068733215332031e-01	4.48602437973022460938e-01	3.91132116317749023438e-01	3.38096499443054199219e-01	3.48025083541870117188e-01	3.66703748703002929688e-01	2.46898531913757324219e-01	2.69509792327880859375e-01	3.00465941429138183594e-01	3.92179727554321289062e-01	3.03595423698425292969e-01	5.02977848052978515625e-01	2.70990133285522460938e-01	3.87617707252502441406e-01	4.00509834289550781250e-01	3.37680101394653320312e-01	3.00803303718566894531e-01	4.11512136459350585938e-01	1.67409658432006835938e-01	3.17611694335937500000e-01	3.78269195556640625000e-01	5.80700278282165527344e-01	2.90787577629089355469e-01	5.08558154106140136719e-01	3.58399629592895507812e-01	3.95970940589904785156e-01	8.21145176887512207031e-01	1.15609645843505859375e+00	3.94422173500061035156e-01	5.69317817687988281250e-01	0.00000000000000000000e+00	8.51739406585693359375e-01	6.90316081047058105469e-01	5.90366840362548828125e-01	3.31789851188659667969e-01	4.51179742813110351562e-01	3.70665192604064941406e-01	2.73816943168640136719e-01	3.25860142707824707031e-01	
3.28423738479614257812e-01	2.66347348690032958984e-01	3.37022185325622558594e-01	3.25200557708740234375e-01	2.93604493141174316406e-01	1.67771697044372558594e-01	2.40465164184570312500e-01	3.19236159324645996094e-01	2.13461160659790039062e-01	3.88756036758422851562e-01	3.32193017005920410156e-01	1.74169063568115234375e-01	1.30552530288696289062e-01	1.46254420280456542969e-01	2.52634286880493164062e-01	2.53568053245544433594e-01	2.89810657501220703125e-01	2.75022149085998535156e-01	2.14121699333190917969e-01	2.57488250732421875000e-01	2.65248298645019531250e-01	2.42733955383300781250e-01	2.63737320899963378906e-01	1.45280241966247558594e-01	2.67307996749877929688e-01	2.28298783302307128906e-01	1.60815000534057617188e-01	1.54833078384399414062e-01	2.03871369361877441406e-01	5.21796941757202148438e-02	2.35713541507720947266e-01	1.93669140338897705078e-01	2.75764942169189453125e-01	3.66109251976013183594e-01	1.96572422981262207031e-01	3.32563281059265136719e-01	5.31166672706604003906e-01	2.63789176940917968750e-01	4.21962141990661621094e-01	2.93162107467651367188e-01	3.38622927665710449219e-01	1.86198472976684570312e-01	2.23933815956115722656e-01	2.88162708282470703125e-01	2.90510296821594238281e-01	2.93145120143890380859e-01	2.13698267936706542969e-01	2.05686926841735839844e-01	3.85746359825134277344e-01	2.87006616592407226562e-01	5.18539905548095703125e-01	3.17832589149475097656e-01	2.90727257728576660156e-01	4.11918759346008300781e-01	3.77216577529907226562e-01	2.69164919853210449219e-01	4.24223423004150390625e-01	2.72642254829406738281e-01	4.53702926635742187500e-01	5.06270051002502441406e-01	4.46880578994750976562e-01	3.50074052810668945312e-01	4.93718624114990234375e-01	4.80148434638977050781e-01	1.07059228420257568359e+00	5.96474647521972656250e-01	4.17327046394348144531e-01	8.51739168167114257812e-01	0.00000000000000000000e+00	5.81076622009277343750e-01	1.20602571964263916016e+00	4.66856479644775390625e-01	1.29188299179077148438e+00	7.59100437164306640625e-01	1.39603018760681152344e-01	3.68301808834075927734e-01	
3.61198425292968750000e-01	4.65903043746948242188e-01	4.50828194618225097656e-01	2.35297799110412597656e-01	4.41827535629272460938e-01	3.87753427028656005859e-01	3.20997238159179687500e-01	2.13563323020935058594e-01	4.19216990470886230469e-01	3.58138442039489746094e-01	2.09933400154113769531e-01	2.11476206779479980469e-01	2.05395936965942382812e-01	2.42974281311035156250e-01	2.82945871353149414062e-01	2.17914581298828125000e-01	3.65410447120666503906e-01	2.90261387825012207031e-01	3.07959437370300292969e-01	3.80699753761291503906e-01	3.62404346466064453125e-01	4.89080905914306640625e-01	2.63329386711120605469e-01	2.51629710197448730469e-01	2.04233765602111816406e-01	3.35194587707519531250e-01	1.87704205513000488281e-01	2.36739754676818847656e-01	4.33662056922912597656e-01	6.48405671119689941406e-01	3.38026285171508789062e-01	6.01430475711822509766e-01	3.22804093360900878906e-01	2.14601874351501464844e-01	2.25006461143493652344e-01	2.04279065132141113281e-01	3.40378999710083007812e-01	2.85004019737243652344e-01	2.58072972297668457031e-01	2.76507019996643066406e-01	3.14339041709899902344e-01	3.35974216461181640625e-01	3.08165788650512695312e-01	2.39313602447509765625e-01	3.74986529350280761719e-01	3.16988289356231689453e-01	1.74989700317382812500e-01	2.04988360404968261719e-01	4.63549852371215820312e-01	3.52050900459289550781e-01	3.16032528877258300781e-01	3.80014896392822265625e-01	3.68396043777465820312e-01	2.78134584426879882812e-01	4.47299003601074218750e-01	4.79151248931884765625e-01	3.02903294563293457031e-01	2.66172230243682861328e-01	3.24691414833068847656e-01	4.16616320610046386719e-01	3.70473265647888183594e-01	2.12196171283721923828e-01	3.80508542060852050781e-01	4.05599355697631835938e-01	3.25480699539184570312e-01	4.60542619228363037109e-01	5.25082111358642578125e-01	6.90316081047058105469e-01	5.81076622009277343750e-01	0.00000000000000000000e+00	7.25528597831726074219e-01	4.26910758018493652344e-01	4.31560277938842773438e-01	4.26505565643310546875e-01	3.46291065216064453125e-01	3.36654722690582275391e-01	
2.89265275001525878906e-01	2.31084644794464111328e-01	4.21121358871459960938e-01	4.04809713363647460938e-01	4.29793119430541992188e-01	1.59386217594146728516e-01	2.94426321983337402344e-01	3.88007998466491699219e-01	2.10014462471008300781e-01	3.16061139106750488281e-01	1.52651786804199218750e-01	1.69784426689147949219e-01	3.07589173316955566406e-01	1.95806026458740234375e-01	4.38493251800537109375e-01	2.12713479995727539062e-01	2.12985396385192871094e-01	3.72792363166809082031e-01	1.68511033058166503906e-01	2.20465064048767089844e-01	1.98980927467346191406e-01	3.23130846023559570312e-01	2.62915968894958496094e-01	1.90847516059875488281e-01	1.89768195152282714844e-01	2.79653787612915039062e-01	1.66234493255615234375e-01	3.80755424499511718750e-01	4.57484483718872070312e-01	2.16214776039123535156e-01	3.46109151840209960938e-01	2.87058711051940917969e-01	2.64091014862060546875e-01	1.44034266471862792969e-01	2.28381872177124023438e-01	5.02933979034423828125e-01	3.09618592262268066406e-01	2.36259341239929199219e-01	4.51189160346984863281e-01	3.12266588211059570312e-01	2.97273635864257812500e-01	4.15368914604187011719e-01	2.25708723068237304688e-01	2.37973451614379882812e-01	2.97509670257568359375e-01	2.79384434223175048828e-01	1.74659848213195800781e-01	3.14687967300415039062e-01	3.41095924377441406250e-01	4.61522579193115234375e-01	3.46924543380737304688e-01	4.47597026824951171875e-01	4.68353867530822753906e-01	4.46985840797424316406e-01	3.62475872039794921875e-01	4.64775323867797851562e-01	2.64738678932189941406e-01	3.96219611167907714844e-01	5.37565469741821289062e-01	3.51778626441955566406e-01	4.87690329551696777344e-01	2.19320774078369140625e-01	2.37933814525604248047e-01	4.61591362953186035156e-01	3.65760564804077148438e-01	5.91735959053039550781e-01	4.35629129409790039062e-01	5.90366959571838378906e-01	1.20602524280548095703e+00	7.25528836250305175781e-01	0.00000000000000000000e+00	4.92825031280517578125e-01	7.73314714431762695312e-01	5.53122520446777343750e-01	2.60999679565429687500e-01	3.66555631160736083984e-01	
2.72591233253479003906e-01	3.27566206455230712891e-01	1.41968488693237304688e-01	2.17801570892333984375e-01	8.42108726501464843750e-01	4.42845821380615234375e-01	3.05871844291687011719e-01	3.92855286598205566406e-01	6.39399647712707519531e-01	1.53813958168029785156e-01	3.99390101432800292969e-01	2.94858336448669433594e-01	3.77014636993408203125e-01	1.38524055480957031250e-01	3.93272995948791503906e-01	1.97044849395751953125e-01	2.73298144340515136719e-01	2.46445298194885253906e-01	1.42848253250122070312e-01	3.77866983413696289062e-01	2.48976588249206542969e-01	3.14399242401123046875e-01	2.19368338584899902344e-01	1.16753220558166503906e-01	1.77584409713745117188e-01	2.97045826911926269531e-01	2.76221275329589843750e-01	2.10787653923034667969e-01	1.82799100875854492188e-01	4.98540878295898437500e-01	2.18125462532043457031e-01	5.51639497280120849609e-01	1.79079890251159667969e-01	3.05316686630249023438e-01	2.78616189956665039062e-01	2.47130393981933593750e-01	3.88933658599853515625e-01	1.31597518920898437500e-01	3.88841629028320312500e-01	4.55974221229553222656e-01	3.29916238784790039062e-01	1.40540003776550292969e-01	3.11561822891235351562e-01	3.93744707107543945312e-01	2.66743183135986328125e-01	2.52820253372192382812e-01	3.04611444473266601562e-01	6.28021597862243652344e-01	3.52292776107788085938e-01	3.83271217346191406250e-01	2.04373836517333984375e-01	4.76650714874267578125e-01	4.00024771690368652344e-01	2.47191548347473144531e-01	4.90697026252746582031e-01	3.68864774703979492188e-01	3.98817300796508789062e-01	4.65240597724914550781e-01	3.30128550529479980469e-01	2.46147990226745605469e-01	2.80114650726318359375e-01	3.08569788932800292969e-01	3.53269457817077636719e-01	2.35714793205261230469e-01	3.24082612991333007812e-01	9.43639159202575683594e-01	3.41497182846069335938e-01	3.31789851188659667969e-01	4.66855883598327636719e-01	4.26910758018493652344e-01	4.92824792861938476562e-01	0.00000000000000000000e+00	5.59011340141296386719e-01	5.55368065834045410156e-01	8.36959123611450195312e-01	4.34134423732757568359e-01	
3.98022174835205078125e-01	4.89082932472229003906e-01	1.96947336196899414062e-01	3.53183269500732421875e-01	1.92283511161804199219e-01	3.70842456817626953125e-01	3.31805229187011718750e-01	3.50830078125000000000e-01	2.10905551910400390625e-01	2.40481138229370117188e-01	2.06285297870635986328e-01	1.25133991241455078125e-01	2.74400949478149414062e-01	2.58319973945617675781e-01	2.01801300048828125000e-01	2.46999621391296386719e-01	3.08525204658508300781e-01	2.80494809150695800781e-01	1.79624676704406738281e-01	1.79014444351196289062e-01	1.96642518043518066406e-01	3.29546093940734863281e-01	3.09720277786254882812e-01	1.98171377182006835938e-01	2.77827620506286621094e-01	1.92767143249511718750e-01	3.76356244087219238281e-01	1.34392023086547851562e-01	2.54083395004272460938e-01	5.25251626968383789062e-02	4.03662860393524169922e-01	4.58568334579467773438e-01	2.88213849067687988281e-01	2.12283372879028320312e-01	1.38232946395874023438e-01	1.57220840454101562500e-01	3.15540552139282226562e-01	2.09600925445556640625e-01	3.26828837394714355469e-01	2.65378236770629882812e-01	2.07322239875793457031e-01	2.56576418876647949219e-01	1.74352407455444335938e-01	2.67838239669799804688e-01	1.70693457126617431641e-01	3.72882902622222900391e-01	2.91425943374633789062e-01	2.74171113967895507812e-01	2.65346288681030273438e-01	2.61343717575073242188e-01	3.10594677925109863281e-01	2.16596841812133789062e-01	3.38251590728759765625e-01	3.91466498374938964844e-01	1.35908842086791992188e-01	2.67209410667419433594e-01	4.39150333404541015625e-01	4.97500836849212646484e-01	3.55160355567932128906e-01	3.75086784362792968750e-01	3.40618729591369628906e-01	6.98462843894958496094e-01	2.73999214172363281250e-01	3.24577569961547851562e-01	1.07617032527923583984e+00	1.72484683990478515625e+00	2.29360461235046386719e-01	4.51179981231689453125e-01	1.29188299179077148438e+00	4.31560158729553222656e-01	7.73314356803894042969e-01	5.59011340141296386719e-01	0.00000000000000000000e+00	6.44548177719116210938e-01	3.61819505691528320312e-01	3.53697001934051513672e-01	
2.91860908269882202148e-01	2.69655048847198486328e-01	2.31338977813720703125e-01	2.84730315208435058594e-01	-2.98023223876953125000e-07	1.66509449481964111328e-01	3.55593323707580566406e-01	3.59300017356872558594e-01	1.45059585571289062500e-01	2.44727134704589843750e-01	2.43429839611053466797e-01	2.76510834693908691406e-01	2.38460659980773925781e-01	1.92567825317382812500e-01	3.32746505737304687500e-01	3.07109594345092773438e-01	3.78687739372253417969e-01	2.92890191078186035156e-01	2.72651672363281250000e-01	2.05530405044555664062e-01	2.97363758087158203125e-01	2.87328839302062988281e-01	2.70008683204650878906e-01	2.99394726753234863281e-01	2.98831582069396972656e-01	2.96411633491516113281e-01	2.85458445549011230469e-01	2.56939053535461425781e-01	3.40258955955505371094e-01	2.02416419982910156250e-01	3.05133581161499023438e-01	1.74293875694274902344e-01	2.51674532890319824219e-01	2.41324305534362792969e-01	3.75573635101318359375e-01	3.37166666984558105469e-01	3.47710609436035156250e-01	3.34667325019836425781e-01	2.48307347297668457031e-01	5.00690340995788574219e-01	2.17888355255126953125e-01	3.33280801773071289062e-01	2.83526957035064697266e-01	3.74901890754699707031e-01	3.73853206634521484375e-01	3.54145288467407226562e-01	4.22893524169921875000e-01	3.51604104042053222656e-01	3.48114371299743652344e-01	5.08157968521118164062e-01	3.26614618301391601562e-01	3.88407588005065917969e-01	3.36389422416687011719e-01	3.25061082839965820312e-01	3.21669816970825195312e-01	4.12012457847595214844e-01	2.54382014274597167969e-01	5.42514145374298095703e-01	4.60891485214233398438e-01	3.61504197120666503906e-01	4.01836633682250976562e-01	4.55927789211273193359e-01	5.02455830574035644531e-01	3.45630288124084472656e-01	3.45687747001647949219e-01	3.44350457191467285156e-01	4.55618143081665039062e-01	3.70664954185485839844e-01	7.59100317955017089844e-01	4.26505684852600097656e-01	5.53122639656066894531e-01	5.55368185043334960938e-01	6.44548296928405761719e-01	0.00000000000000000000e+00	7.97498941421508789062e-01	5.09283006191253662109e-01	
3.09511512517929077148e-01	4.16738152503967285156e-01	2.56624579429626464844e-01	4.67592477798461914062e-01	1.74510002136230468750e-01	1.61767840385437011719e-01	2.71624922752380371094e-01	3.37878584861755371094e-01	2.85187005996704101562e-01	2.38503813743591308594e-01	2.35594749450683593750e-01	4.08280849456787109375e-01	1.92073106765747070312e-01	2.53093242645263671875e-01	1.59659266471862792969e-01	1.61078810691833496094e-01	2.40070462226867675781e-01	2.42984890937805175781e-01	3.26760768890380859375e-01	2.64743208885192871094e-01	2.51536250114440917969e-01	2.40500807762145996094e-01	1.23137950897216796875e-01	1.95595383644104003906e-01	3.32429051399230957031e-01	2.40101218223571777344e-01	2.98336148262023925781e-01	4.98860955238342285156e-01	1.51630878448486328125e-01	2.28838801383972167969e-01	2.08851099014282226562e-01	3.08177530765533447266e-01	3.33447813987731933594e-01	2.49194622039794921875e-01	3.64092946052551269531e-01	3.61994981765747070312e-01	3.20096254348754882812e-01	2.13683843612670898438e-01	3.94157052040100097656e-01	3.58588576316833496094e-01	3.41960430145263671875e-01	2.73963689804077148438e-01	3.19913864135742187500e-01	8.82097363471984863281e-01	2.83654689788818359375e-01	2.94872522354125976562e-01	3.99046301841735839844e-01	3.44302296638488769531e-01	2.43621706962585449219e-01	3.66706132888793945312e-01	4.16756153106689453125e-01	6.05706810951232910156e-01	3.75780344009399414062e-01	5.40912866592407226562e-01	3.90056490898132324219e-01	1.29463803768157958984e+00	4.03367877006530761719e-01	5.95767676830291748047e-01	3.17443490028381347656e-01	2.10319757461547851562e-01	4.45243954658508300781e-01	3.83379697799682617188e-01	3.40479910373687744141e-01	3.97157907485961914062e-01	2.50419139862060546875e-01	2.05103397369384765625e-01	3.31393837928771972656e-01	2.73816943168640136719e-01	1.39602661132812500000e-01	3.46290826797485351562e-01	2.61000037193298339844e-01	8.36959362030029296875e-01	3.61819624900817871094e-01	7.97498822212219238281e-01	0.00000000000000000000e+00	6.70431554317474365234e-01	
3.72977316379547119141e-01	4.36120897531509399414e-01	3.55779409408569335938e-01	2.79765278100967407227e-01	2.89960503578186035156e-01	2.87024587392807006836e-01	3.44268918037414550781e-01	2.67920345067977905273e-01	3.07688295841217041016e-01	3.32844614982604980469e-01	3.47613960504531860352e-01	3.25703978538513183594e-01	4.43542838096618652344e-01	2.32372522354125976562e-01	2.48971551656723022461e-01	2.91798114776611328125e-01	2.62469768524169921875e-01	2.18915730714797973633e-01	3.05876612663269042969e-01	3.16981852054595947266e-01	3.60573470592498779297e-01	3.48069727420806884766e-01	2.71504044532775878906e-01	2.70228207111358642578e-01	2.91690737009048461914e-01	2.07641482353210449219e-01	4.01409000158309936523e-01	3.23804676532745361328e-01	2.89689064025878906250e-01	2.11186200380325317383e-01	2.56930470466613769531e-01	2.60323524475097656250e-01	3.86260509490966796875e-01	2.50628173351287841797e-01	3.07288408279418945312e-01	3.95508289337158203125e-01	2.81724810600280761719e-01	2.65723586082458496094e-01	3.37089419364929199219e-01	3.24160695075988769531e-01	3.59191238880157470703e-01	3.61587107181549072266e-01	2.82284796237945556641e-01	2.84210741519927978516e-01	2.87442266941070556641e-01	4.01919871568679809570e-01	4.29203987121582031250e-01	2.78038978576660156250e-01	3.09175074100494384766e-01	3.56592357158660888672e-01	3.15468609333038330078e-01	3.87565135955810546875e-01	3.19046676158905029297e-01	3.95382285118103027344e-01	3.75139772891998291016e-01	4.12586748600006103516e-01	4.88275825977325439453e-01	3.66563171148300170898e-01	3.27341377735137939453e-01	3.26337456703186035156e-01	3.47906827926635742188e-01	2.89695113897323608398e-01	3.45410555601119995117e-01	2.25604742765426635742e-01	3.09132635593414306641e-01	3.66079688072204589844e-01	3.46185386180877685547e-01	3.25860381126403808594e-01	3.68301749229431152344e-01	3.36654603481292724609e-01	3.66555809974670410156e-01	4.34134423732757568359e-01	3.53696882724761962891e-01	5.09282886981964111328e-01	6.70431971549987792969e-01	0.00000000000000000000e+00	
