6.90212398767471313477e-02	1.03384479880332946777e-01	6.32327049970626831055e-02	5.52028268575668334961e-02	5.68584278225898742676e-02	8.63878279924392700195e-02	6.42880797386169433594e-02	1.12694293260574340820e-01	8.54949355125427246094e-02	1.26186400651931762695e-01	6.54329657554626464844e-02	7.00752735137939453125e-02	8.52304100990295410156e-02	1.60198062658309936523e-02	4.28164005279541015625e-02	1.18936181068420410156e-01	1.06314063072204589844e-01	8.90482068061828613281e-02	1.01522028446197509766e-01	1.89684838056564331055e-01	9.51602756977081298828e-02	1.46608442068099975586e-01	1.34407818317413330078e-01	1.09975516796112060547e-01	1.24285608530044555664e-01	6.55796825885772705078e-02	7.76974558830261230469e-02	1.20141163468360900879e-01	4.28780317306518554688e-02	9.89253520965576171875e-02	1.27427458763122558594e-01	8.16112756729125976562e-02	5.37231862545013427734e-02	5.65866529941558837891e-02	8.05712938308715820312e-02	5.38739562034606933594e-02	1.63813650608062744141e-01	9.63770449161529541016e-02	1.40309303998947143555e-01	1.24468177556991577148e-01	6.80867731571197509766e-02	1.07433855533599853516e-01	9.03182923793792724609e-02	6.93198740482330322266e-02	9.03517901897430419922e-02	1.05171352624893188477e-01	5.25125861167907714844e-02	1.14932775497436523438e-01	8.40599238872528076172e-02	8.51134061813354492188e-02	1.53542444109916687012e-01	9.86091196537017822266e-02	9.65496003627777099609e-02	8.36675167083740234375e-02	7.06408619880676269531e-02	1.14053964614868164062e-01	1.18772834539413452148e-01	1.04955583810806274414e-01	1.42684608697891235352e-01	1.45158007740974426270e-01	1.21240705251693725586e-01	1.34223580360412597656e-01	6.69596493244171142578e-02	8.61927270889282226562e-02	1.23571068048477172852e-01	1.62313163280487060547e-01	0.00000000000000000000e+00	1.63517564535140991211e-01	1.29154145717620849609e-01	2.58637368679046630859e-01	1.63973301649093627930e-01	1.60278588533401489258e-01	1.83115392923355102539e-01	1.25068187713623046875e-01	1.30213811993598937988e-01	1.90250650048255920410e-01	
9.07414406538009643555e-02	1.03190034627914428711e-01	6.03445768356323242188e-02	9.93367135524749755859e-02	1.07385158538818359375e-01	9.63509231805801391602e-02	1.88127309083938598633e-01	6.22934401035308837891e-02	1.74957573413848876953e-01	1.06804341077804565430e-01	1.12888336181640625000e-01	1.43237292766571044922e-01	1.32059454917907714844e-01	1.33033335208892822266e-01	1.18822634220123291016e-01	7.28807747364044189453e-02	1.41445070505142211914e-01	6.70120120048522949219e-02	1.45790725946426391602e-01	1.06404155492782592773e-01	1.19026452302932739258e-01	9.03621912002563476562e-02	5.50689101219177246094e-02	1.20148599147796630859e-01	9.40793752670288085938e-02	1.07262730598449707031e-01	9.70522463321685791016e-02	1.13276988267898559570e-01	1.17366641759872436523e-01	6.83087557554244995117e-02	7.28932917118072509766e-02	5.23875057697296142578e-02	8.62781703472137451172e-02	9.66852605342864990234e-02	6.57594799995422363281e-02	8.03787708282470703125e-02	7.12675750255584716797e-02	6.94298148155212402344e-02	9.35500264167785644531e-02	1.47447049617767333984e-01	8.45203101634979248047e-02	9.56646203994750976562e-02	1.08324527740478515625e-01	1.08628422021865844727e-01	1.29005879163742065430e-01	9.72563028335571289062e-02	5.35338222980499267578e-02	8.20491313934326171875e-02	9.56241190433502197266e-02	7.66500234603881835938e-02	8.57643187046051025391e-02	8.00967812538146972656e-02	1.13261610269546508789e-01	6.63058161735534667969e-02	6.86687529087066650391e-02	9.55235064029693603516e-02	1.15470409393310546875e-01	5.14918267726898193359e-02	9.96610224246978759766e-02	6.51496648788452148438e-02	1.13828063011169433594e-01	1.39362096786499023438e-01	1.52812331914901733398e-01	8.64263623952865600586e-02	1.33453100919723510742e-01	1.36900186538696289062e-01	1.63517415523529052734e-01	0.00000000000000000000e+00	2.10011422634124755859e-01	1.44982606172561645508e-01	1.91022783517837524414e-01	1.15080624818801879883e-01	1.14558756351470947266e-01	1.16095781326293945312e-01	1.76367461681365966797e-01	1.33977264165878295898e-01	
8.05299729108810424805e-02	5.01819700002670288086e-02	5.20846694707870483398e-02	1.29742622375488281250e-01	8.56878906488418579102e-02	7.71629065275192260742e-02	1.68150007724761962891e-01	8.99875760078430175781e-02	1.03283315896987915039e-01	9.32912826538085937500e-02	1.41268372535705566406e-01	9.10377800464630126953e-02	7.42223858833312988281e-02	1.35616481304168701172e-01	1.35519444942474365234e-01	3.63099724054336547852e-02	1.26984894275665283203e-01	6.55420422554016113281e-02	1.26355916261672973633e-01	5.79488873481750488281e-02	9.65571403503417968750e-02	9.87185835838317871094e-02	9.13591384887695312500e-02	1.00012168288230895996e-01	9.54962968826293945312e-02	9.61785614490509033203e-02	7.45762288570404052734e-02	8.08055698871612548828e-02	1.23668581247329711914e-01	6.82860165834426879883e-02	1.08244299888610839844e-01	9.32026207447052001953e-02	8.75973105430603027344e-02	6.92860484123229980469e-02	1.14226311445236206055e-01	1.07596844434738159180e-01	1.17900460958480834961e-01	6.09304308891296386719e-02	1.10783666372299194336e-01	7.20885396003723144531e-02	7.69335329532623291016e-02	6.41609430313110351562e-02	8.71558934450149536133e-02	9.97645854949951171875e-02	1.46984472870826721191e-01	1.24797463417053222656e-01	1.21476441621780395508e-01	8.39101970195770263672e-02	8.42602849006652832031e-02	6.93666338920593261719e-02	1.42143234610557556152e-01	7.78252184391021728516e-02	1.13757193088531494141e-01	5.89382052421569824219e-02	8.55549871921539306641e-02	1.56834423542022705078e-01	1.58613920211791992188e-01	9.59136486053466796875e-02	1.05222076177597045898e-01	1.51366427540779113770e-01	7.47766941785812377930e-02	1.40225917100906372070e-01	1.43724560737609863281e-01	1.95774495601654052734e-01	9.80980098247528076172e-02	1.12608134746551513672e-01	1.29154145717620849609e-01	2.10011482238769531250e-01	0.00000000000000000000e+00	1.13286584615707397461e-01	1.81621313095092773438e-01	1.35300844907760620117e-01	9.15817320346832275391e-02	7.14038014411926269531e-02	8.64578187465667724609e-02	2.53120630979537963867e-01	
8.06293189525604248047e-02	1.21121838688850402832e-01	6.73045665025711059570e-02	1.00688979029655456543e-01	1.02105066180229187012e-01	1.06791868805885314941e-01	7.12922811508178710938e-02	9.15624350309371948242e-02	6.32487535476684570312e-02	8.23016315698623657227e-02	7.69433379173278808594e-02	7.87068903446197509766e-02	1.24985843896865844727e-01	8.04567337036132812500e-02	7.72417783737182617188e-02	1.80656760931015014648e-01	7.91591107845306396484e-02	8.96324515342712402344e-02	1.35215818881988525391e-01	1.00087314844131469727e-01	4.85563725233078002930e-02	8.50782692432403564453e-02	9.50391590595245361328e-02	7.46016651391983032227e-02	1.51651412248611450195e-01	6.09895288944244384766e-02	7.72394537925720214844e-02	1.28031849861145019531e-01	8.17999243736267089844e-02	9.25237983465194702148e-02	1.00277394056320190430e-01	8.00884664058685302734e-02	7.11241066455841064453e-02	8.49988758563995361328e-02	1.35019421577453613281e-01	9.55021977424621582031e-02	9.54898595809936523438e-02	7.85465836524963378906e-02	7.39178359508514404297e-02	1.11116617918014526367e-01	1.16863042116165161133e-01	1.34202599525451660156e-01	6.63176923990249633789e-02	1.55299842357635498047e-01	3.68475168943405151367e-02	1.31491363048553466797e-01	1.09108746051788330078e-01	8.74703824520111083984e-02	9.63000357151031494141e-02	1.00616902112960815430e-01	1.37493148446083068848e-01	9.95359122753143310547e-02	1.05024933815002441406e-01	1.88840389251708984375e-01	1.04680866003036499023e-01	1.48419320583343505859e-01	1.24206185340881347656e-01	1.26324415206909179688e-01	1.35411411523818969727e-01	1.28521904349327087402e-01	8.46583396196365356445e-02	1.13764107227325439453e-01	1.18613988161087036133e-01	8.87149721384048461914e-02	7.54212141036987304688e-02	9.97323095798492431641e-02	2.58637219667434692383e-01	1.44982516765594482422e-01	1.13286644220352172852e-01	0.00000000000000000000e+00	1.62289470434188842773e-01	1.76031172275543212891e-01	1.14801615476608276367e-01	8.72354805469512939453e-02	9.77339744567871093750e-02	7.92134702205657958984e-02	
8.23817551136016845703e-02	1.24805331230163574219e-01	9.85174328088760375977e-02	8.34567993879318237305e-02	1.22752442955970764160e-01	9.74672883749008178711e-02	7.52834081649780273438e-02	1.21615499258041381836e-01	1.46250814199447631836e-01	9.13724303245544433594e-02	9.05717015266418457031e-02	9.42688584327697753906e-02	5.18372356891632080078e-02	4.04370874166488647461e-02	6.08808994293212890625e-02	8.62556397914886474609e-02	4.43822890520095825195e-02	1.04842156171798706055e-01	7.33256340026855468750e-02	9.10691320896148681641e-02	1.12448245286941528320e-01	1.04432612657546997070e-01	1.46349608898162841797e-01	8.86607766151428222656e-02	1.08902186155319213867e-01	8.36217105388641357422e-02	1.23343080282211303711e-01	1.31477907299995422363e-01	9.06408429145812988281e-02	1.21060162782669067383e-01	9.21054482460021972656e-02	1.08726680278778076172e-01	3.28126996755599975586e-02	6.02093935012817382812e-02	1.13328099250793457031e-01	5.44708371162414550781e-02	1.05367898941040039062e-01	1.20044559240341186523e-01	7.43148475885391235352e-02	1.28075838088989257812e-01	1.13339036703109741211e-01	9.73179042339324951172e-02	9.00523066520690917969e-02	1.07322990894317626953e-01	1.25355690717697143555e-01	8.92328023910522460938e-02	5.94338178634643554688e-02	6.31148517131805419922e-02	9.61209535598754882812e-02	8.26105177402496337891e-02	7.64161050319671630859e-02	7.46463239192962646484e-02	7.30565190315246582031e-02	1.27889692783355712891e-01	1.16491854190826416016e-01	1.21747016906738281250e-01	1.08702838420867919922e-01	1.26837521791458129883e-01	1.75656884908676147461e-01	9.63243544101715087891e-02	1.55584886670112609863e-01	1.02022677659988403320e-01	1.01510941982269287109e-01	6.15197569131851196289e-02	1.06720924377441406250e-01	9.41949188709259033203e-02	1.63973212242126464844e-01	1.91022604703903198242e-01	1.81621193885803222656e-01	1.62289470434188842773e-01	0.00000000000000000000e+00	1.46902889013290405273e-01	1.86320483684539794922e-01	1.51729136705398559570e-01	1.20454415678977966309e-01	1.61751210689544677734e-01	
5.67497760057449340820e-02	1.15237355232238769531e-01	1.05989962816238403320e-01	1.17570072412490844727e-01	6.16336017847061157227e-02	4.50774878263473510742e-02	6.77829086780548095703e-02	7.75124579668045043945e-02	6.60800933837890625000e-02	1.10226899385452270508e-01	5.47841787338256835938e-02	6.70537054538726806641e-02	5.72377592325210571289e-02	9.80512797832489013672e-03	1.18046343326568603516e-01	7.57829248905181884766e-02	7.33554661273956298828e-02	4.77254390716552734375e-02	7.82656967639923095703e-02	7.29413628578186035156e-02	8.28632712364196777344e-02	1.17882788181304931641e-01	1.30894422531127929688e-01	1.08851641416549682617e-01	1.23040348291397094727e-01	8.69126319885253906250e-02	9.35634374618530273438e-02	1.43252044916152954102e-01	6.25613331794738769531e-02	8.18427652120590209961e-02	9.67649519443511962891e-02	9.47700142860412597656e-02	7.78157413005828857422e-02	9.88553762435913085938e-02	1.54059261083602905273e-01	9.00391936302185058594e-02	6.76556676626205444336e-02	1.03176146745681762695e-01	9.35394465923309326172e-02	5.92390596866607666016e-02	1.21307730674743652344e-01	8.54247808456420898438e-02	1.12063363194465637207e-01	9.74207818508148193359e-02	1.19721472263336181641e-01	1.67699992656707763672e-01	1.00550204515457153320e-01	1.06320530176162719727e-01	1.53412699699401855469e-01	8.19137990474700927734e-02	1.59227833151817321777e-01	1.13277912139892578125e-01	7.41031765937805175781e-02	1.05031609535217285156e-01	1.16148203611373901367e-01	1.46890491247177124023e-01	1.20626181364059448242e-01	1.01031839847564697266e-01	9.11134481430053710938e-02	1.62533074617385864258e-01	8.96637886762619018555e-02	1.09955966472625732422e-01	1.32061690092086791992e-01	1.48083701729774475098e-01	1.11872315406799316406e-01	1.21432930231094360352e-01	1.60278588533401489258e-01	1.15080624818801879883e-01	1.35300844907760620117e-01	1.76031112670898437500e-01	1.46902948617935180664e-01	0.00000000000000000000e+00	1.81886881589889526367e-01	1.44161745905876159668e-01	1.42711311578750610352e-01	1.90811321139335632324e-01	
7.04726129770278930664e-02	5.58922141790390014648e-02	9.88227128982543945312e-02	1.04429006576538085938e-01	9.05421525239944458008e-02	4.20738086104393005371e-02	5.55864572525024414062e-02	1.51952639222145080566e-01	6.16831630468368530273e-02	1.15194231271743774414e-01	4.65284734964370727539e-02	6.87496066093444824219e-02	2.68544554710388183594e-02	4.21539694070816040039e-02	6.61063939332962036133e-02	2.18073129653930664062e-02	9.08689498901367187500e-02	1.02617770433425903320e-01	9.83746349811553955078e-02	9.23089534044265747070e-02	1.40252828598022460938e-01	7.33809173107147216797e-02	1.52274310588836669922e-01	9.71454381942749023438e-02	1.14789009094238281250e-01	1.27494037151336669922e-01	8.12945514917373657227e-02	1.43181756138801574707e-01	6.88177049160003662109e-02	1.32553130388259887695e-01	1.13591939210891723633e-01	1.20950251817703247070e-01	1.02864712476730346680e-01	7.35692679882049560547e-02	9.76971983909606933594e-02	6.38687163591384887695e-02	6.23645633459091186523e-02	1.10767289996147155762e-01	7.73877948522567749023e-02	1.50705635547637939453e-01	1.00172638893127441406e-01	1.38903439044952392578e-01	1.52855947613716125488e-01	8.29293429851531982422e-02	1.35809645056724548340e-01	1.33129894733428955078e-01	7.71693438291549682617e-02	1.35227352380752563477e-01	7.65408277511596679688e-02	1.36418640613555908203e-01	1.51337862014770507812e-01	1.57269030809402465820e-01	1.04128330945968627930e-01	1.38961315155029296875e-01	1.28205627202987670898e-01	1.22470572590827941895e-01	1.67068630456924438477e-01	1.28740862011909484863e-01	1.06432348489761352539e-01	1.14656642079353332520e-01	9.53328609466552734375e-02	1.16769224405288696289e-01	9.70021486282348632812e-02	1.24280080199241638184e-01	1.02281183004379272461e-01	1.04711115360260009766e-01	1.83115333318710327148e-01	1.14558756351470947266e-01	9.15817320346832275391e-02	1.14801734685897827148e-01	1.86320543289184570312e-01	1.81886941194534301758e-01	0.00000000000000000000e+00	1.31920531392097473145e-01	5.32113313674926757812e-02	4.89502847194671630859e-02	
1.10558807849884033203e-01	1.34916275739669799805e-01	1.68022856116294860840e-01	1.62077024579048156738e-01	9.90493148565292358398e-02	9.68930572271347045898e-02	1.36884793639183044434e-01	8.80881696939468383789e-02	1.03079885244369506836e-01	1.11077323555946350098e-01	1.25340580940246582031e-01	1.36093571782112121582e-01	8.63160640001296997070e-02	1.35531216859817504883e-01	1.08350694179534912109e-01	1.39985620975494384766e-01	4.52360063791275024414e-02	1.01232498884201049805e-01	1.15180045366287231445e-01	1.34605512022972106934e-01	1.16031140089035034180e-01	1.11831903457641601562e-01	6.33317083120346069336e-02	5.80435544252395629883e-02	8.09109658002853393555e-02	8.34110677242279052734e-02	7.40784406661987304688e-02	8.30730050802230834961e-02	1.12936764955520629883e-01	1.40092551708221435547e-01	8.30750614404678344727e-02	4.60198819637298583984e-02	3.95594239234924316406e-02	1.52117341756820678711e-01	4.40167188644409179688e-02	1.15206062793731689453e-01	1.23328626155853271484e-01	1.27673804759979248047e-01	8.83737653493881225586e-02	1.14160925149917602539e-01	1.02536290884017944336e-01	1.24765813350677490234e-01	8.81893634796142578125e-02	9.22935307025909423828e-02	8.45438539981842041016e-02	1.00399330258369445801e-01	1.00792467594146728516e-01	8.57445597648620605469e-02	1.28045916557312011719e-01	1.20249032974243164062e-01	2.89436280727386474609e-02	1.40670448541641235352e-01	1.16820335388183593750e-01	6.44110888242721557617e-02	1.12530410289764404297e-01	6.96411430835723876953e-02	1.25838279724121093750e-01	9.99640524387359619141e-02	1.38971686363220214844e-01	1.23166933655738830566e-01	1.37183949351310729980e-01	7.79037922620773315430e-02	1.24244213104248046875e-01	8.91665965318679809570e-02	7.51988589763641357422e-02	5.80281764268875122070e-02	1.25068098306655883789e-01	1.16095930337905883789e-01	7.14039653539657592773e-02	8.72355699539184570312e-02	1.51729136705398559570e-01	1.44161865115165710449e-01	1.31920501589775085449e-01	0.00000000000000000000e+00	8.74712616205215454102e-02	1.10908836126327514648e-01	
1.09324172139167785645e-01	1.12787425518035888672e-01	8.10865908861160278320e-02	1.05746448040008544922e-01	1.05853654444217681885e-01	9.10354554653167724609e-02	1.35610267519950866699e-01	9.25086736679077148438e-02	1.41456574201583862305e-01	1.21550053358078002930e-01	1.28742471337318420410e-01	1.53284862637519836426e-01	1.01265132427215576172e-01	1.26778483390808105469e-01	1.45235896110534667969e-01	1.43548473715782165527e-01	3.70184779167175292969e-02	1.04552417993545532227e-01	8.63185971975326538086e-02	9.58778858184814453125e-02	1.21701240539550781250e-01	1.69158056378364562988e-01	5.13702929019927978516e-02	8.82104784250259399414e-02	8.56474637985229492188e-02	1.44028976559638977051e-01	8.89077037572860717773e-02	1.19117394089698791504e-01	1.35977283120155334473e-01	6.96572214365005493164e-02	8.19349735975265502930e-02	7.72583335638046264648e-02	3.48469316959381103516e-02	8.98284018039703369141e-02	1.10924839973449707031e-01	9.69944745302200317383e-02	8.14644694328308105469e-02	8.65456163883209228516e-02	7.00056254863739013672e-02	1.43848657608032226562e-02	1.09638959169387817383e-01	9.62445139884948730469e-02	9.70654636621475219727e-02	5.20213842391967773438e-02	7.28100836277008056641e-02	1.02739334106445312500e-01	1.17949098348617553711e-01	1.16689935326576232910e-01	1.43610462546348571777e-01	8.26190114021301269531e-02	5.84533587098121643066e-02	8.36559534072875976562e-02	1.29546374082565307617e-01	8.47602784633636474609e-02	1.54927209019660949707e-01	6.67873620986938476562e-02	9.53410714864730834961e-02	5.33105880022048950195e-02	7.66130536794662475586e-02	1.06724306941032409668e-01	1.20702803134918212891e-01	1.22221887111663818359e-01	1.29891365766525268555e-01	7.24619776010513305664e-02	1.57292291522026062012e-01	1.72031238675117492676e-01	1.30213767290115356445e-01	1.76367461681365966797e-01	8.64577293395996093750e-02	9.77339893579483032227e-02	1.20454400777816772461e-01	1.42711237072944641113e-01	5.32114654779434204102e-02	8.74712318181991577148e-02	0.00000000000000000000e+00	1.53324216604232788086e-01	
1.10526993870735168457e-01	7.56832659244537353516e-02	7.40409940481185913086e-02	1.73332676291465759277e-01	6.04453459382057189941e-02	1.53472259640693664551e-01	1.76107481122016906738e-01	8.54738503694534301758e-02	1.37959733605384826660e-01	1.08901977539062500000e-01	1.80631980299949645996e-01	1.33992284536361694336e-01	1.60276696085929870605e-01	1.57767429947853088379e-01	1.47080957889556884766e-01	1.22986301779747009277e-01	1.16313531994819641113e-01	6.63976818323135375977e-02	1.42161026597023010254e-01	1.22610494494438171387e-01	1.22623622417449951172e-01	1.17295742034912109375e-01	5.60394674539566040039e-02	8.07509124279022216797e-02	2.26243585348129272461e-02	9.06508862972259521484e-02	1.11003354191780090332e-01	6.71192854642868041992e-02	9.61954444646835327148e-02	3.37424948811531066895e-02	7.45005905628204345703e-02	2.37515270709991455078e-02	8.23832601308822631836e-02	1.05460971593856811523e-01	8.64748060703277587891e-02	1.38838931918144226074e-01	1.00352898240089416504e-01	1.18732839822769165039e-01	1.63214221596717834473e-01	1.50864437222480773926e-01	8.96677076816558837891e-02	9.29557234048843383789e-02	4.55212220549583435059e-02	1.19946479797363281250e-01	1.12288221716880798340e-01	9.40018594264984130859e-02	5.97738027572631835938e-02	4.56902533769607543945e-02	1.15303933620452880859e-01	1.49011611938476562500e-08	9.09066945314407348633e-03	7.62308239936828613281e-02	1.23494833707809448242e-01	9.73987579345703125000e-03	7.07105249166488647461e-02	8.13692361116409301758e-02	6.99874758720397949219e-02	2.32608616352081298828e-02	1.76949501037597656250e-01	5.12857735157012939453e-02	5.20195662975311279297e-02	1.03112891316413879395e-01	1.44325450062751770020e-01	3.32796797156333923340e-02	1.50106444954872131348e-01	1.50920361280441284180e-01	1.90250590443611145020e-01	1.33977055549621582031e-01	2.53120541572570800781e-01	7.92135298252105712891e-02	1.61751210689544677734e-01	1.90811410546302795410e-01	4.89501655101776123047e-02	1.10909044742584228516e-01	1.53324186801910400391e-01	0.00000000000000000000e+00	
